Start Time: 2025/03/09/18:21:06.020893
2025-03-09 18:21:06.531172, 2035, 1923, 742, 2155, 327, 169
2025-03-09 18:21:06.534155, 2034, 1922, 736, 2151, 327, 166
2025-03-09 18:21:06.536240, 2035, 1920, 739, 2155, 323, 171
2025-03-09 18:21:06.539051, 2030, 1922, 743, 2159, 325, 165
2025-03-09 18:21:06.542146, 2028, 1923, 741, 2149, 328, 165
2025-03-09 18:21:06.544272, 2032, 1920, 743, 2150, 324, 166
2025-03-09 18:21:06.546808, 2025, 1923, 747, 2151, 326, 167
2025-03-09 18:21:06.547594, 2029, 1923, 738, 2150, 330, 165
2025-03-09 18:21:06.550284, 2031, 1918, 739, 2150, 326, 168
2025-03-09 18:21:06.553363, 2031, 1920, 747, 2153, 326, 166
2025-03-09 18:21:06.556082, 2023, 1923, 742, 2153, 325, 166
2025-03-09 18:21:06.558066, 2020, 1923, 740, 2149, 323, 165
2025-03-09 18:21:06.560970, 2023, 1923, 738, 2150, 325, 165
2025-03-09 18:21:06.563918, 2025, 1920, 743, 2159, 325, 171
2025-03-09 18:21:06.567020, 2027, 1920, 746, 2145, 326, 169
2025-03-09 18:21:06.567776, 2029, 1918, 746, 2153, 326, 169
2025-03-09 18:21:06.569312, 2027, 1922, 747, 2150, 324, 166
2025-03-09 18:21:06.572394, 2023, 1922, 739, 2151, 326, 167
2025-03-09 18:21:06.575141, 2020, 1917, 736, 2147, 326, 169
2025-03-09 18:21:06.578223, 2026, 1918, 743, 2148, 323, 166
2025-03-09 18:21:06.580034, 2029, 1923, 736, 2145, 325, 164
2025-03-09 18:21:06.582907, 2029, 1920, 748, 2145, 325, 167
2025-03-09 18:21:06.585967, 2022, 1925, 742, 2149, 325, 170
2025-03-09 18:21:06.586639, 2028, 1918, 737, 2146, 327, 163
2025-03-09 18:21:06.589400, 2027, 1922, 738, 2148, 327, 168
2025-03-09 18:21:06.591314, 2021, 1917, 735, 2146, 323, 165
2025-03-09 18:21:06.594293, 2023, 1917, 743, 2145, 325, 166
2025-03-09 18:21:06.597010, 2018, 1923, 743, 2143, 325, 166
2025-03-09 18:21:06.600165, 2028, 1920, 736, 2149, 323, 167
2025-03-09 18:21:06.603053, 2022, 1920, 733, 2146, 329, 170
2025-03-09 18:21:06.605030, 2031, 1920, 739, 2150, 326, 167
2025-03-09 18:21:06.605738, 2022, 1920, 743, 2144, 323, 168
2025-03-09 18:21:06.608288, 2018, 1915, 739, 2147, 324, 167
2025-03-09 18:21:06.611392, 2023, 1922, 741, 2139, 324, 165
2025-03-09 18:21:06.614106, 2019, 1918, 736, 2146, 322, 167
2025-03-09 18:21:06.616124, 2021, 1923, 730, 2145, 324, 165
2025-03-09 18:21:06.618926, 2017, 1915, 732, 2146, 323, 167
2025-03-09 18:21:06.622130, 2026, 1920, 730, 2143, 325, 167
2025-03-09 18:21:06.625070, 2026, 1919, 741, 2141, 322, 165
2025-03-09 18:21:06.625782, 2017, 1916, 737, 2146, 323, 166
2025-03-09 18:21:06.627195, 2017, 1920, 730, 2137, 326, 165
2025-03-09 18:21:06.630150, 2018, 1920, 737, 2144, 324, 167
2025-03-09 18:21:06.633103, 2016, 1920, 739, 2140, 321, 165
2025-03-09 18:21:06.636035, 2013, 1913, 736, 2144, 326, 165
2025-03-09 18:21:06.638243, 2019, 1922, 746, 2146, 322, 167
2025-03-09 18:21:06.640886, 2015, 1920, 737, 2144, 323, 167
2025-03-09 18:21:06.644058, 2017, 1915, 736, 2142, 323, 167
2025-03-09 18:21:06.644816, 2011, 1919, 737, 2146, 323, 166
2025-03-09 18:21:06.647180, 2014, 1919, 736, 2147, 323, 167
2025-03-09 18:21:06.649192, 2017, 1918, 739, 2143, 325, 164
2025-03-09 18:21:06.652422, 2019, 1920, 743, 2143, 321, 165
2025-03-09 18:21:06.655354, 2015, 1919, 739, 2146, 320, 169
2025-03-09 18:21:06.657965, 2013, 1917, 734, 2147, 321, 165
2025-03-09 18:21:06.660216, 2015, 1915, 735, 2143, 323, 165
2025-03-09 18:21:06.662796, 2011, 1913, 739, 2141, 325, 167
2025-03-09 18:21:06.663438, 2013, 1918, 738, 2141, 324, 165
2025-03-09 18:21:06.666190, 2011, 1917, 737, 2145, 321, 166
2025-03-09 18:21:06.669352, 2015, 1919, 739, 2147, 321, 166
2025-03-09 18:21:06.672241, 2014, 1911, 735, 2145, 321, 168
2025-03-09 18:21:06.673976, 2011, 1918, 740, 2141, 322, 165
2025-03-09 18:21:06.676996, 2013, 1915, 734, 2141, 323, 163
2025-03-09 18:21:06.680022, 2007, 1920, 741, 2143, 322, 170
2025-03-09 18:21:06.682814, 2015, 1915, 736, 2141, 322, 164
2025-03-09 18:21:06.683556, 2013, 1915, 740, 2140, 322, 166
2025-03-09 18:21:06.685260, 2015, 1915, 740, 2137, 321, 166
2025-03-09 18:21:06.688470, 2013, 1920, 738, 2142, 322, 166
2025-03-09 18:21:06.691088, 2011, 1919, 737, 2143, 323, 163
2025-03-09 18:21:06.694214, 2004, 1918, 738, 2143, 321, 162
2025-03-09 18:21:06.696060, 2006, 1919, 735, 2141, 323, 164
2025-03-09 18:21:06.698887, 2011, 1915, 737, 2143, 321, 165
2025-03-09 18:21:06.701815, 2014, 1910, 737, 2146, 322, 165
